-2.391588973780520988e-01,4.726286777117710280e-01,1.929784045925708735e+00,-2.847858911717344732e+00
-6.509696696366161772e-01,4.476627687664006539e-01,1.679819992347149071e-01,-6.660422479875812707e-01
-1.077315117296214986e+00,1.914993079516223329e+00,9.779753897416506581e-01,-1.538632713448654155e+00
-1.013391612021547816e+00,1.123613307735943811e+00,-1.009512521930091555e+00,4.636472506134172278e+00
-7.837369375505133240e-01,1.719282090166392551e+00,6.647381012962856328e-01,-1.128744431898521361e+00
-1.003754941381475474e+00,6.227010039472073988e-01,-1.181737585707731686e+00,4.643596335367994321e+00
1.944809981579493363e-01,8.507370259077792762e-02,-7.709377950403212276e-02,1.772258878810634430e-01
-6.700494255768590923e-02,9.500315775910278537e-01,1.970931473431969394e+00,-3.088691046815149832e+00
8.063256592275416246e-01,2.614385297940290398e-01,1.678633245822876319e+00,-4.009544917208897274e+00
-9.894047610715301921e-01,1.092481245423697622e+00,6.564727978379338857e-01,-1.222340038957138386e+00
4.016178860309992382e-01,1.092630650142971893e+00,1.906471980596533111e+00,-3.549193630459537729e+00
9.676252928921533769e-01,4.858358604911319767e-01,-6.980704339551009330e-01,1.267809032618337994e+00
-6.613769477990275591e-01,6.225397937459905551e-01,3.121972729015318748e-01,-8.112863408290954537e-01
-9.108989922501187220e-01,4.567719319603025241e-02,-1.008446785008002555e+00,4.626770834023021806e+00
-9.019758015094266890e-01,8.674831492563740420e-01,-1.611723838307967949e+00,4.052236285916643865e+00
1.515937809859077279e-01,6.439524754060869105e-01,2.058682380597294248e+00,-3.305872512119090612e+00
-9.125165577664552385e-01,1.210226812272502173e+00,3.820057070831071044e-01,-9.907113353291046032e-01
-3.909100275118439494e-01,1.724194959744561828e+00,1.014055487209958861e-01,-3.621026933680924209e-01
5.767062832548094375e-01,9.597828782723616392e-01,-1.744942305861764409e-01,5.744284840096389733e-01
5.365024822056525533e-01,2.433849248104205942e-01,-1.879463539741586420e+00,2.642363955300350398e+00
-5.853781272862679935e-02,1.940075375089642673e+00,8.277970458733278913e-02,-1.206945635284045887e-01
-7.786376609434337848e-01,1.625231463416605182e+00,2.018794550617118433e-01,-7.540430077333241110e-01
-8.495905809231091288e-01,6.522254966951399613e-01,1.665865606414224542e+00,-2.243099937617810014e+00
-7.313410844830317004e-01,6.988141842980201135e-01,-1.803582907635077559e+00,3.871756645813641207e+00
9.389007284108912277e-01,1.825049511128625790e+00,1.308418589677755595e+00,-4.502484929337295938e+00
1.133826195503635226e-01,8.045952124044870590e-01,-2.009358407172714855e+00,3.026502589054525849e+00
-1.804759308082436453e-01,1.312485577568204942e+00,2.006254119553842141e+00,-2.936116160907153549e+00
9.811264163747120959e-01,1.976151689008764700e+00,-1.118308680742847061e+00,1.750717529382282978e+00
-9.989899810296548610e-01,5.018019829363620787e-02,8.038866734774466893e-01,-1.364619356278065521e+00
-9.083435540176588718e-01,6.141277981906284600e-01,-1.236543624402447028e+00,4.469348724104187376e+00
3.531554306680110833e-01,5.059100509129935697e-01,1.844299787122627210e+00,-3.555288920553071108e+00
-2.096980914585632183e-01,1.846152568840403907e+00,2.083377653411390806e+00,-2.944584390341851154e+00
-5.641187223069510370e-01,1.074163039266468722e+00,-1.853908584856506447e+00,3.670408859745089902e+00
6.803083375770546670e-01,7.049160032584851632e-02,-3.003057587984957477e-01,7.860859957086233640e-01
-9.431369058757443913e-01,1.567925818960336004e+00,1.256076427930241213e+00,-1.797810469805013467e+00
9.078681998304091172e-01,1.374990559939784918e+00,1.090110685924259526e+00,-4.705184816976331064e+00
-5.764815047002238568e-01,1.247343746486994975e+00,1.830270518085117759e+00,-2.567330832324162593e+00
1.683276066251895853e-01,1.895880543321706302e+00,2.025948163999905738e+00,-3.341992013631854164e+00
-3.609693005573678115e-01,1.757524560609532438e+00,1.940679189278821770e+00,-2.795070355986430943e+00
-5.598473983723728509e-01,1.536975183349549967e+00,-1.785930710033794444e+00,3.735252098722153136e+00
-3.903697538410868528e-01,5.013255291789405765e-01,-1.985563116259684069e+00,3.516331673602662189e+00
9.176650452804091529e-01,2.668277446237489192e-01,-1.238313875069078751e+00,1.887683477582630331e+00
-2.793829524306997159e-01,5.087870566735307465e-01,6.193234938578812132e-02,-2.780528515921409927e-01
4.998397047207250171e-02,4.435944673710481845e-01,-1.962348765339291923e+00,3.083184184955551466e+00
-1.195422553441658209e-01,1.180997073366113925e+00,6.674254033599760771e-02,-3.933528076829332504e-02
-1.048844160926305280e+00,1.349002461180653922e+00,7.219869564840006859e-01,-1.286588849172033644e+00
-8.842243655378456690e-01,1.000307025625588597e+00,1.555352147220939063e+00,-2.114890931564489485e+00
-7.238199410046700644e-01,1.347099615711644383e-01,-1.635046710930039948e+00,4.003087858475701921e+00
-8.846733528379008282e-01,6.957112935453162450e-01,4.403941845069213601e-01,-1.065101374310968740e+00
-1.043684520091648638e-01,2.038634520175245601e+00,5.979262378594081551e-02,-6.709618718442060536e-02
-6.891692201564199038e-01,1.393852493988263053e+00,1.656493685969337770e+00,-2.314366361311739784e+00
-5.989209783441005186e-01,7.046757387035629261e-01,-1.986169411673424534e+00,3.628223962379089063e+00
-8.539970741061438941e-01,1.395060932745589399e+00,5.429526038144395494e-01,-1.100215999517936361e+00
-9.100397492520594378e-01,5.218260889519708012e-01,1.397770417814762300e+00,-1.907813361812255915e+00
9.377138957233703831e-01,9.334234496029905626e-02,-1.408915447044758906e+00,2.050784204067567451e+00
-2.301730934648192062e-01,1.097531093259948021e+00,1.904710279249913985e+00,-2.913482146601022560e+00
4.300472737522992861e-01,5.693561387779797478e-01,1.910073057935848029e+00,-3.598449692189337412e+00
-6.684770722868921267e-02,9.561419040158736227e-01,-1.944440817571575719e+00,3.176129270634068913e+00
8.137915861319519051e-01,1.697494650218381196e+00,-1.629657959888478391e+00,2.300926851155721486e+00
7.077009293450687855e-01,1.281603409404076466e+00,-3.237566543038028488e-01,8.531360624613241184e-01
-6.341975153897846385e-01,1.414581464589356852e+00,1.659983106100378469e+00,-2.423189817799213053e+00
9.545500557357732285e-01,2.107695249431573159e-01,-5.604087636710296527e-01,1.161576977691686219e+00
9.761894738786349723e-01,9.633997026619227633e-01,-7.384399656955341618e-01,1.303968177676585460e+00
-1.043873035178312758e+00,7.256210558529698762e-01,1.128611530816118202e+00,-1.625119702893370821e+00
9.285325664264485468e-01,1.366498342482075579e+00,1.610340563357902655e+00,-4.076316907254913247e+00
-4.190358622992575999e-01,5.043268321789279307e-01,-1.837468724199872394e+00,3.586491787546354892e+00
-3.753994967479918898e-01,7.317362909938939231e-01,1.067167879548068798e-01,-3.773989184484909387e-01
5.818048719530540813e-01,1.852164394760171140e+00,-1.848577438984012167e+00,2.486941777680800048e+00
-7.727707797002988377e-01,1.912193094180342501e-01,1.755250474089772750e+00,-2.319545101233425832e+00
8.052240017836608255e-01,3.488872958815535941e-01,-3.423673568005295431e-01,8.613039013317070891e-01
-5.446865691673147269e-01,4.921151835163512511e-01,1.277601496084622423e-01,-6.710898034447688731e-01
-8.271313173924743634e-01,1.373506521546313586e+00,5.782044270521928819e-01,-1.111175265691740632e+00
3.593816994141306731e-01,1.447927838486578356e+00,1.906195252043763499e+00,-3.518143472969701424e+00
-7.508136360552395416e-01,1.546503007876128377e+00,1.790476883057301238e+00,-2.410229916422057528e+00
7.054850191521062630e-01,7.503712666008310883e-01,1.717321202282550141e+00,-3.964612177946569727e+00
-9.337008381527382994e-01,1.741575809595263369e+00,1.268646551743682460e+00,-1.858016704846478184e+00
7.677962952124781637e-01,1.343991296240380828e+00,-1.623836844291257853e+00,2.278014074234528952e+00
8.652159127478480372e-01,1.455191967818989296e+00,-5.229478791952278938e-01,1.083997669849053436e+00
9.426824863907079521e-01,1.651680566611820611e+00,-9.846598279431065803e-01,1.624936325424493067e+00
9.754897023718810400e-01,1.266655929565080552e+00,1.111323635042416935e+00,-4.633380317233794621e+00
1.040874929528838644e+00,8.720598682878284436e-01,-1.151017808636664252e+00,1.681163356783010654e+00
-1.606268304992652593e-02,-1.272483588460725235e-02,-3.797181091038305534e-02,2.997730212862950369e-02
-5.912759739294284334e-01,1.218433590641342157e+00,1.730092378040827716e+00,-2.536128105305990310e+00
-4.345400094528096419e-02,1.144431754869581486e+00,1.943426970952440103e+00,-3.064028217116365305e+00
-2.235796331145463722e-01,1.146173383014749581e+00,2.053277260293335349e+00,-2.968965603543467502e+00
-1.903551892847363258e-01,6.408099780728294670e-01,-2.032479208983780428e+00,3.244574108606142815e+00
-9.598606923612044151e-01,1.113506456330322081e+00,-1.147590960835333851e+00,4.548301610334906542e+00
-6.523418174228781119e-01,2.940548238910063450e-01,-1.626624901679186941e+00,3.899404097704401106e+00
-9.806212735848708340e-01,1.306526247347140846e+00,8.144452804272234170e-01,-1.438509323009769636e+00
4.077417566532343662e-01,1.179683334236646952e-01,-1.900486817078866908e+00,2.641054442741027408e+00
4.176883680221935013e-01,1.740008585251223039e+00,-2.751846756603938682e-02,4.378242026194057446e-01
2.373395926473878814e-01,3.996188974894667734e-01,-2.000083091619689224e+00,2.982399334338223795e+00
-2.245962274270159043e-01,6.547476050124894087e-01,5.147370005773720808e-02,-1.533698717893244856e-01
7.636737492972356378e-01,1.739771985871407800e+00,-3.530098656795421230e-01,8.477710137548124525e-01
3.924527590931966570e-01,1.791050786601910749e+00,-1.933905421102482869e+00,2.707394209161290810e+00
5.965062894912405156e-01,1.708874862772188807e+00,1.756863144081715067e+00,-3.767699725160703395e+00
2.811145395059993501e-01,6.633219552665260421e-01,-3.148094895593619991e-02,3.487838591903453245e-01
-1.037211938646616538e+00,1.853194620939736081e+00,6.446354760857646582e-01,-1.263077200683912826e+00
8.596498216494351530e-01,1.489331200868434513e+00,-4.467819422345883917e-01,9.830688413678039250e-01
-9.189082164588467938e-01,1.178130974372486595e+00,-1.375123970149006780e+00,4.324111837721150486e+00
-8.352273275676136421e-01,1.784630762703751650e+00,4.703811847607692331e-01,-1.010119945892795634e+00
-9.203631181735291156e-01,1.618836087425739034e+00,4.386696508498462710e-01,-1.008705730207072326e+00
4.132252279903718684e-01,8.428796537554111845e-01,-1.924626277893676685e+00,2.739189131767522323e+00
1.042764965953700607e+00,6.626658761242919526e-01,-7.526880617978853882e-01,1.367331698284031338e+00
-8.685549832654533287e-01,7.629699242975462870e-01,4.156496072654888296e-01,-1.000119664049824442e+00
9.948423027821807763e-01,1.075500696401217315e-01,-1.253832312283829298e+00,1.780859374136589013e+00
-8.113030104963140365e-01,7.389479288912901289e-01,3.075944143646603957e-01,-9.047635192536116477e-01
3.285261973773140887e-01,6.251079133478342209e-01,1.952164543609274938e+00,-3.429552724056185387e+00
-4.899052057927247295e-01,1.782911180984982691e+00,8.922436276463040217e-02,-4.651762336344828497e-01
-1.006208236068350637e+00,1.783819805592041563e+00,1.006658896253794566e+00,-1.560560458437554532e+00
-4.220459010096088703e-01,1.984477667510685439e+00,1.924912517469226980e+00,-2.658080212211712201e+00
-7.420366642948922342e-01,6.720091407680744977e-01,-1.657714908651880537e+00,4.012832966714072747e+00
9.291851449417229958e-01,1.414596726723852838e+00,-1.188148554259115919e+00,1.787309228938564587e+00
8.004930015499757134e-01,1.322113191462948034e+00,-3.816763760806043959e-01,9.313649520112283753e-01
8.476477721429217516e-01,5.017945488656817554e-01,-1.701005571403253924e+00,2.324691907123985324e+00
3.803854838910232794e-01,1.787551565406854337e+00,1.189870189791047972e-02,3.955679379735720369e-01
1.062884943515788549e+00,4.481433123922740069e-01,-1.319531314603642702e+00,1.889979683229653595e+00
-8.135751598756217895e-01,1.486101496425272339e+00,-1.697299096725822132e+00,4.057930695258787246e+00
-3.021835604029968203e-01,3.257781208951165963e-01,-1.918683636110209312e+00,3.417581830579858426e+00
9.027856018759369827e-03,2.322499691479513739e-01,2.023299397150244872e+00,-3.134286652046940791e+00
-7.300255426009556459e-01,1.426050623328900313e+00,1.662073674286329794e+00,-2.232362107088593284e+00
7.343962211112022853e-01,1.065285297472011949e+00,1.649903753521082761e+00,-4.037477996937033353e+00
-9.935022380738267600e-01,9.386996783985700477e-01,-1.159751759397748883e+00,4.511384904476043900e+00
-5.191619540349192707e-01,1.614605281157894590e+00,1.698616331696232606e+00,-2.484521337054047319e+00
9.860045680953338776e-01,7.546147752682469401e-01,-9.115890830202186823e-01,1.513603845491653610e+00
7.244331801450212271e-01,1.738393476048242903e+00,1.763774864329711312e+00,-3.867639544524790196e+00
-3.002794383952096524e-01,1.916328248216700558e+00,1.976816692875268622e+00,-2.725919650632356195e+00
-7.285070036738061638e-02,2.159593439376348734e+00,-1.145058737600459370e-01,2.661918753701926488e-02
5.539640780419563537e-01,5.416886188324820939e-01,1.822214576287437326e+00,-3.723223960206884620e+00
-9.849183494989937060e-01,8.572661026432462084e-01,5.299703584112173127e-01,-1.047343505138055741e+00
2.595149377667824719e-01,1.501050500959781653e+00,-9.348056829331577444e-02,3.580258275523394706e-01
-1.010070931767302893e+00,1.763553433511384716e+00,1.025150879915274871e+00,-1.515464854478857815e+00
5.656510431399033312e-01,1.352160636451191111e+00,-1.489339830169239265e-01,5.268470778281040268e-01
3.085235299372030005e-01,1.460425381083805263e+00,-1.070175549470474274e-01,3.465332702978082824e-01
-7.833044942440359204e-01,1.681192312950269940e+00,4.679107315084727325e-01,-1.030971760643964563e+00
9.575602464251408152e-01,7.126554670681258807e-01,-1.301947418442790827e+00,1.849801953569649715e+00
1.008172281495645972e+00,1.069700195667493636e+00,-1.225673240674603148e+00,1.682157498823669384e+00
9.806350125999847567e-01,1.150515770572453134e+00,-1.249315542230484910e+00,1.765290594206444519e+00
6.052308814777999091e-01,1.231813521493101193e+00,-2.251597940147366805e-01,5.795414607123083872e-01
-9.769448184500397758e-01,1.738596714080580696e+00,7.768865937533981914e-01,-1.337565298601377739e+00
9.386850887172432101e-01,1.182060046474811665e+00,-4.259715535187887925e-01,1.066058645458171972e+00
-8.654310477790206901e-01,1.867395448411224956e+00,-1.611514125995663793e+00,4.106717562236891439e+00
7.484183160886191954e-01,1.506336436179537497e+00,-4.088540922259157884e-01,9.131528345622615950e-01
-9.902484730867302520e-01,9.107322364138423776e-01,-1.196167991839008238e+00,4.520030905504254015e+00
-5.848341194290690437e-01,1.133590127141910209e+00,1.985825421118352363e-01,-5.559995038017730984e-01
7.164807568840575458e-01,1.805829415635448187e+00,-1.658285303737661476e+00,2.258289543377824948e+00
9.670666720064052813e-01,1.289612800358698408e+00,1.430893535737479461e+00,-4.357980773648492345e+00
6.130557860226736322e-01,1.434294255347521307e+00,-1.864866230540995318e+00,2.494989792880332846e+00
1.199393198677506517e-01,1.253624022434950858e+00,-8.177567955599006344e-03,1.722998353521763282e-01
1.058032823116856758e+00,6.511587252144270810e-01,9.910844415539188379e-01,-4.662281837705180010e+00
-8.915838581537883778e-01,4.660285286098148072e-01,1.461505981353254935e+00,-2.099839542106692658e+00
3.348787063020380317e-01,7.609364275525977162e-01,-4.417430349074324969e-02,3.282860573771138046e-01
5.189190907309024769e-01,2.516639109089942594e-01,-1.760628915677381556e+00,2.525490629530033448e+00
8.537224834118950501e-01,1.688895117822001080e+00,1.452709596446268403e+00,-4.212003056883686369e+00
4.992407969674156898e-01,1.500314330567759979e+00,-9.788144157126574263e-02,4.623178165022161501e-01
3.634641176112458627e-01,7.608865913806953651e-01,-1.930509614895132620e+00,2.836806855799914651e+00
9.331509466269809483e-01,3.095008516649952468e-01,-8.203115768224618076e-01,1.409787078923244508e+00
-8.232417113621887106e-01,1.771456966014249401e+00,-1.601625611298824525e+00,4.066292318144920870e+00
7.388889141182665155e-01,1.323255576151354695e+00,1.649511291326835938e+00,-4.008061704433120376e+00
-8.916434430148622026e-01,2.005990492716815066e+00,1.517306010034381591e+00,-2.103549532268147448e+00
-6.829960303274668076e-01,1.164615094084123503e-01,-1.708584608299899887e+00,3.951220390441533059e+00
5.813360971214379669e-01,5.263228514099846933e-01,-1.842002232693862984e+00,2.497614681170758466e+00
8.733839998450078079e-01,2.064607554564322212e-01,-3.957092205433558330e-01,9.400306003801816024e-01
-7.825819177267576143e-02,1.459804474917662187e+00,-1.972209574927588749e+00,3.138150823673909962e+00
-5.333321582517408510e-01,3.677200499464013395e-01,-1.840664896420640906e+00,3.732621970902231912e+00
-9.181595187688790238e-01,1.766214074172123283e+00,-1.286562730026576951e+00,4.455284363174428108e+00
-1.040598578492009540e+00,1.032235896564338784e+00,-9.372811808572207859e-01,4.698445088211578025e+00
2.362174313733882147e-01,1.055330013992570537e+00,1.969645504473628961e+00,-3.396225018042622334e+00
7.299295385971346084e-01,1.900482799170741255e-01,1.623725357837078276e+00,-4.047545871776666360e+00
7.305890523996630970e-01,1.142259283431458217e+00,1.670682483900952420e+00,-4.019982075519937581e+00
9.396108663283494478e-01,4.359518298908906520e-01,1.108725964351219728e+00,-4.573432024852677635e+00
-9.113604601634055502e-01,4.892214163726441023e-01,-1.380390626592640446e+00,4.446799425250957505e+00
5.843622680346316489e-01,1.836050740894422884e+00,1.786258790361006543e+00,-3.819231834748523458e+00
7.310811287023585847e-03,1.783852979939066108e+00,-1.921566665826006881e+00,3.220793707819672225e+00
1.043391654638133659e+00,1.388511974231133317e-01,-1.179739728929439124e+00,1.745214380185303726e+00
-1.477493823578749921e-01,1.642825656199661033e+00,-5.869634849153895773e-02,-1.172709336765380000e-01
-1.001242891777986976e+00,1.844978563828767237e+00,8.346257501092581021e-01,-1.444866703444807277e+00
-1.048480392040558540e+00,1.073163331824039446e+00,7.463060214218512067e-01,-1.379337110960717983e+00
-8.195824948998724491e-01,1.354341475257227811e+00,1.676049547643904347e+00,-2.320013876452588164e+00
-6.276747779096772950e-01,1.426468633087283333e+00,-1.732696997635308378e+00,3.873753139994903005e+00
8.732718938968101474e-01,1.405100390156426959e+00,-1.511778806321657065e+00,2.126630889791942813e+00
9.820499425790537584e-01,9.987512209185942513e-01,1.313342571409865212e+00,-4.468044139936028891e+00
-2.833218896701836798e-01,1.067354449354975365e+00,1.696323548316502339e-01,-3.626536443546208854e-01
-8.799783519748968219e-01,1.216014893870841496e+00,1.428404018016601995e+00,-2.061186946643369211e+00
9.566216779793620395e-01,1.696098315514627197e+00,1.309955685601662090e+00,-4.439389107287689207e+00
-4.635482136791106433e-01,5.038945628585751457e-01,-1.938970395825498461e+00,3.625541439393253906e+00
6.134624401645812908e-01,1.458364093270719364e+00,-1.864351145617620942e+00,2.554165324901706224e+00
-1.064901234690525111e+00,1.658564864587765975e+00,1.096917608496284391e+00,-1.604709072630834399e+00
3.303560459507758340e-01,1.593157648935825010e+00,-1.828177742394732741e+00,2.794998839892890885e+00
-8.981777791580004555e-01,1.683872465055959111e+00,1.057360850656495765e+00,-1.652744876064738744e+00
-9.638658419452542647e-01,1.615500915868103293e+00,1.223976543121064520e+00,-1.810665309384316135e+00
-8.053104262015506887e-01,8.358994854887416004e-01,-1.603685994806895110e+00,4.034833007858932952e+00
-8.871937134709457773e-01,1.290190324667633170e+00,-1.205369548047651174e+00,4.494828932241969000e+00
2.217798016936096961e-01,1.501092194084352460e+00,-2.365067216234223446e-03,2.220035167549784805e-01
-8.430735951221107749e-01,1.489767142120562715e+00,-1.494365695966106244e+00,4.259388606990795800e+00
-5.109854852881970944e-01,1.946088828172088503e+00,-1.883944296361391713e+00,3.656780804813934083e+00
2.081281256220498532e-01,1.981400269693545102e+00,3.647685142920395474e-02,1.699528890911993773e-01
-9.524231173416742857e-01,1.135386365221081828e+00,6.110834186625409004e-01,-1.199314285473120245e+00
9.424808249409862837e-01,9.574151705529425627e-01,-1.454358253768377240e+00,1.982545193693590502e+00
-3.588221229584784289e-01,1.671464637023209132e+00,1.322670164908950341e-01,-4.180508738487757614e-01
7.759686288130147602e-01,3.694323581747238627e-01,-3.784309144648239087e-01,9.916081751459966398e-01
-1.029223795422160581e+00,1.487746145497893746e+00,-1.199373954024250066e+00,4.621969516273098932e+00
5.548014716379635614e-01,4.164863198472549821e-01,-1.890696375463567280e+00,2.581599835686320343e+00
-9.668959511279748842e-01,1.139123178165763139e+00,1.037936086975407290e+00,-1.561908085793656475e+00
6.502633624142661883e-01,1.258333428074051241e+00,1.701865490611091936e+00,-3.873600510230255534e+00
-1.272120879646475577e-01,8.941168241984935872e-01,1.998133269472111673e+00,-2.969694848305693746e+00
3.350827889560136219e-01,1.750889489720549141e+00,-1.711902529936498024e-02,2.530729681106750339e-01
-7.230148319013663949e-01,1.057925778657290428e+00,3.055266063934028442e-01,-7.812913028275595417e-01
2.570994843931753149e-01,1.035495864174262426e+00,-1.961137938540142178e+00,2.833650519628914122e+00
-7.884351131299257576e-01,8.684688215019452651e-01,-1.602001814617898701e+00,4.082835849495601188e+00
-1.089456654623335852e-01,4.837865020376423686e-02,2.081726348561584228e+00,-3.036053223895019304e+00
-2.390335170723239810e-01,7.112138494000959099e-01,-2.016451495476323519e+00,3.393549366559560188e+00
-8.638556376196379061e-01,1.358082323940688063e-01,-1.340272560608335217e+00,4.310845621011321960e+00
-9.429322610404344829e-01,1.076808780069538285e+00,-1.232818019807868426e+00,4.330408449059159004e+00
9.842964133804571469e-01,1.287685849286449358e+00,1.395134738392314944e+00,-4.355542498099478799e+00
9.047400021630760403e-01,1.596759639649494300e+00,1.604563041535981727e+00,-4.169677225824933942e+00
9.696186633757666318e-01,1.179354255257853090e+00,1.078413536384376092e+00,-4.657749839384133672e+00
-1.062759098728925711e+00,3.993734499349066436e-01,1.111032327935236985e+00,-1.765438511102666697e+00
7.781976291310203075e-01,1.526278274058195494e+00,1.510269186483792492e+00,-4.187443807805808937e+00
-8.612016717102887187e-01,1.139772358433436050e+00,1.372711898930250696e+00,-1.942800303824993025e+00
-8.206336842970656242e-01,1.875615975064590657e-01,8.718973853326745793e-01,-1.357012649167403273e+00
-8.830108305102218891e-01,7.396792827383619207e-02,-1.397129498463743458e+00,4.275805165020581278e+00
-1.878032008022307298e-01,5.837111163056761809e-01,5.483914348832353430e-02,-2.172324377626802527e-01
-8.282272584583880715e-01,1.424068016158217098e+00,1.498344067604331808e+00,-2.090053440413335739e+00
1.563988020332441470e-02,1.872561575411405332e+00,1.283947458610508203e-03,2.832329608405160029e-02
9.803518260029376874e-01,1.993460239609013085e+00,-7.481668916262143032e-01,1.351116608734810098e+00
4.658537114602493978e-01,1.544378581558908170e+00,1.883022773728852295e+00,-3.663923217340161465e+00
6.788714432799910492e-01,5.885246357880365986e-01,-1.806466623931743287e+00,2.432173828092523582e+00
-1.359231649059452485e-01,1.178098918333364331e+00,-1.941850703570940695e+00,3.317010748614483528e+00
-6.810834568378310028e-02,4.262273491314547136e-01,-2.011312813002491762e+00,3.244478489467901738e+00
-5.686476142514417242e-01,1.448795779355068980e+00,-1.813786408447414455e+00,3.680440187647322503e+00
-8.306951406729654597e-01,3.244574745578695518e-01,5.372027038449667113e-01,-1.113609174953634762e+00
-4.727690006405005918e-01,1.568824924884050231e+00,6.823615243645916872e-02,-5.296235279450430822e-01
5.756317423185722815e-01,1.738946358770401712e+00,1.862212541621476980e+00,-3.755006124664837852e+00
-5.225276913238351417e-01,9.896430249400770540e-01,1.764253508494608047e+00,-2.584208874465624195e+00
-1.022599554126014887e+00,1.101020878099227551e-01,-1.228053615090192174e+00,4.442090771265641003e+00
-9.001679995456626227e-01,9.519320733019925873e-01,1.395900319105161769e+00,-2.029871270541444339e+00
-6.450205627307513678e-01,1.632686771158477823e+00,-1.841482717278613901e+00,3.839618182695418547e+00
-4.506689598739775371e-01,3.715469153363208377e-01,-1.829397981798949635e+00,3.680868581186397481e+00
-7.421189804844235960e-01,5.622647518840533792e-02,-1.664676301261352354e+00,3.982011074105702431e+00
9.267253823404793256e-02,1.537190576140745613e+00,1.951961371316052851e+00,-3.240714006859349183e+00
-4.209393456708772074e-01,1.160128021303168167e+00,-1.866327491858521315e+00,3.578796889287922056e+00
9.496063903957553398e-01,1.375780044175012873e-01,-8.431152572401188205e-01,1.244023100057820796e+00
-4.327028934988434994e-01,1.897642686516036736e+00,1.881985209475675047e+00,-2.727265166506160021e+00
-9.721242046684942517e-01,1.142750112277475250e+00,8.495627004653031333e-01,-1.459748112854617252e+00
2.597782347170569245e-02,1.138015085824181982e+00,2.001400409255643442e+00,-3.205189906175475389e+00
-5.195110233712745273e-01,1.571596766975548620e+00,9.671607096638575041e-02,-5.245062591779476868e-01
6.253902131786913676e-01,1.825436713544529077e+00,1.748940436602204551e+00,-3.922828641717521325e+00
2.793656720844001767e-02,-3.607377499442204760e-03,2.018265495395543674e+00,-3.154298914798862707e+00
-2.799059878762495401e-01,7.278488356696977135e-01,1.943641420214317517e+00,-2.853857200261382232e+00
9.234560964017657358e-01,3.640357564622124786e-01,-1.184686547157236092e+00,1.800390278607990391e+00
6.186240805161743461e-01,9.361356602730303011e-01,-2.061655977457178823e-01,6.955756547511644516e-01
-3.099780753402937017e-01,1.996420121409151482e-01,-1.949025128014503672e+00,3.518487645914745610e+00
-6.839121512323540486e-01,2.447933135676894079e-02,1.750143893822487806e+00,-2.406767229340889269e+00
8.564701754671593115e-01,5.984564573382133990e-01,-6.701357101434204377e-01,1.221526214024764023e+00
1.029614516270840774e+00,1.766055346261141246e+00,1.420716018617134813e+00,-4.387881949956971894e+00
2.180774178589465206e-01,1.935389891431820164e+00,-6.504421189414841264e-02,1.526668989575406810e-01
-2.824756596839774203e-01,1.602398760286687596e+00,-1.895250892636326068e+00,3.423328939624490808e+00
-1.013853659011015207e+00,-7.314461547840940547e-02,-1.145039132564726225e+00,4.562785181030013959e+00
9.488926688465679771e-01,1.434592538929437833e+00,1.058587428260574281e+00,-4.619338379814735163e+00
-7.317611214081496396e-01,-1.830992176411189165e-02,1.693288340532073111e+00,-2.329414152538856531e+00
-5.176145440466314307e-01,3.345154084677897099e-01,1.802102096242425455e+00,-2.602655540956337443e+00
8.274005281086744823e-01,8.993646655943809964e-02,1.470397344976549725e+00,-4.264357709998894741e+00
1.001669700180358724e+00,4.019275090905200520e-01,1.048768442267362877e+00,-4.616515838801816152e+00
-8.248393294002893950e-02,1.396267532002926304e+00,-1.343693120738155208e-02,-9.240700507279007991e-02
9.538616569643250109e-01,1.337863933001108840e+00,1.437523462471695268e+00,-4.283729856262799451e+00
-8.679110447487040636e-01,7.489438130969756635e-01,1.512861290690328708e+00,-2.089208146916671449e+00
8.638044937527402656e-01,1.475455453048663435e+00,-7.733139662292211058e-01,1.319229234005866669e+00
-9.536902264516204930e-01,1.746696413902061540e+00,1.368978359544341439e+00,-1.934981921867345633e+00
-8.956956118111545351e-01,2.730632390830202705e-01,1.627307855834259520e+00,-2.170953295883008671e+00
7.573294958968782575e-01,2.026050532171045637e-01,-3.321693657915569808e-01,8.533808672654853433e-01
-9.232972459471737725e-01,6.980427234950844495e-01,5.836177723434856635e-01,-1.125939796177560792e+00
9.675797108085285592e-01,7.920982207286005883e-01,-1.400082084145340966e+00,1.908734627027560027e+00
-3.221288578948551529e-03,5.455596129052900922e-01,4.909939076350233050e-02,-3.653089883517695452e-02
9.559400223428026200e-01,1.521729316855653602e+00,-7.355962636402397781e-01,1.255467752543159454e+00
-1.060354592388181194e+00,6.235968530253892528e-01,7.957068365591242198e-01,-1.381725727303246387e+00
-8.584031621165811865e-01,1.562199767928244221e+00,1.445088170254630988e+00,-2.007063522885979445e+00
2.330495294422844643e-01,1.875333288772483176e+00,2.004960492825354379e+00,-3.456941510485604496e+00
-8.451668216553572810e-01,1.065896494362427838e+00,-1.497458907861215716e+00,4.119385577737878279e+00
1.942265224567786275e-01,8.886988123785609650e-01,-1.980197638251451675e+00,2.873010163182149412e+00
-8.427038451632201665e-01,2.108840965789455790e-01,-1.526585959898790756e+00,4.128321759727909601e+00
-1.023820662141796400e-01,5.549681714888706763e-01,1.950478607651624952e+00,-2.965218697328217967e+00
